theta,gps_latitude,gps_longitude,x_now,y_now,distance,stack
7.258138552677167,36.112201666666664,140.09860333333333,5.9957842654716265,-10.800979159772396,12.353565467828094,<function stack at 0xb3358b68>
7.258138552677167,36.112201666666664,140.09860333333333,5.9957842654716265,-10.800979159772396,12.353565467828094,<function stack at 0xb3358b68>
