theta,gps_latitude,gps_longitude,x_now,y_now,distance,stack
28.00676833548073,36.11210333333333,140.09854333333334,0.594177529865993,-21.71106304600835,21.71919210110604,<function stack at 0xb3389b68>
28.00676833548073,36.11210333333333,140.09854333333334,0.594177529865993,-21.71106304600835,21.71919210110604,<function stack at 0xb3389b68>
