goal_latitude,goal_longitude
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09853
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112251666666666,140.09852833333332
36.112253333333335,140.09852833333332
36.112253333333335,140.09852833333332
36.112253333333335,140.09852833333332
36.112253333333335,140.09852833333332
